# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
11469 14.666607582962603 1.339553026977563 0.0019431684525273451 0.004090809749238027 0.8344319667178876
21470 12.638156477262433 1.0273893809952672 0.0018739707526300496 0.00307070669863201 2.0897984604365787
11471 16.07816571878007 1.8323639015854938 0.0020487454743187182 0.007634799438114662 0.6723762610314048
21472 11.010122308081359 0.637144658993737 0.0018507608051720316 0.0029430190628093366 2.800804085594978
11473 15.57806257176535 1.646823266114171 0.0020028221039532705 0.005788606861452775 0.7219714053979222
11474 11.387966571908313 0.5933259272044376 0.0018546610970944957 0.002957412411717493 1.5512302702821437
11475 16.647114708006427 2.0640565265314965 0.00211503281709484 0.011151027848256796 0.617714548186866
11476 12.732541011318135 0.8938708649024065 0.0018759051676404477 0.00308600842332214 1.185432897372663
21477 8.879168633151359 0.15129820984909975 0.0018379916695333476 0.002914846725675696 4.938030402483437
11478 18.168409633767663 2.5933411813819496 0.0024124998129023585 0.03987901262089142 0.45530425082629505
11479 18.3917141409875 2.612361704156471 0.0024777030110133807 0.049101641147948634 0.4307088974260512
11480 18.023594837107527 2.543767451923487 0.002374267198215473 0.03496860713624728 0.4707773270014478
11481 15.827789775581929 1.733261792202859 0.002024639016978317 0.00660629773016423 0.6966968517328358
21482 7.297576059832387 0.06071587189755155 0.0018340992047546465 0.002911737645841713 7.164495924300091
11483 17.676971356534402 2.427918126825168 0.002292563426434149 0.025694273777531168 0.506357828340983
11484 18.023580897240794 2.543562143218683 0.002374267198215473 0.03496860713624728 0.4707773270014478
11485 18.241768856545338 2.574839812189656 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11486 12.315348835883851 0.8047217173978732 0.0018679166400545084 0.0030275218777881825 1.2833339554796965
11487 17.314423654859823 2.2601886923094447 0.002221099491035577 0.01892722165573304 0.5427900223401295
11488 16.73060442587446 2.076575182622451 0.0021269162916787874 0.011889504256323256 0.609363804168084
